dataelement,period,orgunit,categoryoptioncombo,attributeoptioncombo,value,storedby,lastupdated,comment,followup,deleted
USDfyVr5d8d,202107,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,5,warr.hc,2021-08-09T13:56:27.658+0000,,false
USDfyVr5d8d,202108,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,9,warr.hc,2021-09-08T11:43:14.933+0000,,false
USDfyVr5d8d,202109,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,4,warr.hc,2021-10-19T12:39:13.296+0000,,false
USDfyVr5d8d,202110,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,2,warr.hc,2021-11-11T12:44:22.835+0000,,false
JhvC7ZR9hUe,202101,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,341,warr.hc,2021-02-18T13:09:04.994+0000,,false
JhvC7ZR9hUe,202102,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,342,warr.hc,2021-03-09T06:59:44.698+0000,,false
JhvC7ZR9hUe,202103,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,450,warr.hc,2021-04-08T13:07:16.812+0000,,false
JhvC7ZR9hUe,202104,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,305,biostat.zombo,2021-07-23T08:17:12.287+0000,,false
JhvC7ZR9hUe,202105,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,499,warr.hc,2021-06-08T13:05:47.734+0000,,false
JhvC7ZR9hUe,202106,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,470,warr.hc,2021-07-12T08:06:58.651+0000,,false
JhvC7ZR9hUe,202107,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,321,warr.hc,2021-08-09T13:38:02.801+0000,,false
JhvC7ZR9hUe,202108,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,511,warr.hc,2021-09-08T11:29:54.008+0000,,false
JhvC7ZR9hUe,202109,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,379,warr.hc,2021-10-19T12:22:17.685+0000,,false
JhvC7ZR9hUe,202110,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,309,warr.hc,2021-11-11T12:17:33.868+0000,,false
QHnwKs2OUZv,202101,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,85,warr.hc,2021-02-10T06:22:57.189+0000,,false
QHnwKs2OUZv,202102,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,79,warr.hc,2021-03-09T07:02:08.454+0000,,false
QHnwKs2OUZv,202103,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,141,warr.hc,2021-04-08T13:07:39.421+0000,,false
QHnwKs2OUZv,202104,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,248,warr.hc,2021-05-17T05:41:10.729+0000,,false
QHnwKs2OUZv,202105,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,51,warr.hc,2021-06-08T13:07:25.526+0000,,false
QHnwKs2OUZv,202106,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,360,warr.hc,2021-07-12T08:09:44.672+0000,,false
QHnwKs2OUZv,202107,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,149,warr.hc,2021-08-09T13:39:09.437+0000,,false
QHnwKs2OUZv,202108,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,150,warr.hc,2021-09-08T11:32:07.042+0000,,false
QHnwKs2OUZv,202109,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,88,warr.hc,2021-10-19T12:23:58.725+0000,,false
QHnwKs2OUZv,202110,H9PD4tw7GUE,XVHTeecEOM3,Lf2Axb9E6B4,87,warr.hc,2021-11-11T12:18:51.273+0000,,false
O7du4F9jOVw,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-05-07T12:09:40.178+0000,,false
KaqDbaq0Yce,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-03-04T09:02:37.400+0000,,false
KaqDbaq0Yce,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-04-09T06:28:15.207+0000,,false
KaqDbaq0Yce,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-05-07T12:02:22.082+0000,,false
KaqDbaq0Yce,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-06-09T08:24:28.398+0000,,false
KaqDbaq0Yce,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-07-13T04:17:05.073+0000,,false
KaqDbaq0Yce,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,6,zeu.hc,2021-08-08T20:04:43.879+0000,,false
KaqDbaq0Yce,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-09-07T07:36:26.538+0000,,false
KaqDbaq0Yce,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-10-11T09:14:46.251+0000,,false
KaqDbaq0Yce,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:33:41.012+0000,,false
sYJTvmD4xA8,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:39:32.599+0000,,false
gN26QajXn26,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-02-06T11:38:55.710+0000,,false
gN26QajXn26,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-04-09T06:30:04.534+0000,,false
gN26QajXn26,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-05-07T12:04:20.065+0000,,false
gN26QajXn26,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-06-09T08:26:08.300+0000,,false
gN26QajXn26,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-07-13T04:18:37.775+0000,,false
gN26QajXn26,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T20:07:18.443+0000,,false
gN26QajXn26,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:37:50.793+0000,,false
gN26QajXn26,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:34:48.798+0000,,false
y69tjlYisfZ,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-10-11T09:24:02.850+0000,,false
nKq5QkCVG2t,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:37:59.101+0000,,false
wUDxFVBapIc,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,71,zeu.hc,2021-02-06T11:37:04.995+0000,,false
wUDxFVBapIc,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,47,zeu.hc,2021-03-04T08:32:34.341+0000,,false
wUDxFVBapIc,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,55,zeu.hc,2021-04-09T05:29:13.759+0000,,false
wUDxFVBapIc,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,92,zeu.hc,2021-05-07T12:00:30.081+0000,,false
wUDxFVBapIc,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,140,zeu.hc,2021-06-09T08:22:50.058+0000,,false
wUDxFVBapIc,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,185,zeu.hc,2021-07-13T04:15:34.532+0000,,false
wUDxFVBapIc,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,91,zeu.hc,2021-08-08T20:03:15.344+0000,,false
wUDxFVBapIc,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,51,zeu.hc,2021-09-07T07:31:53.201+0000,,false
wUDxFVBapIc,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,49,zeu.hc,2021-10-11T09:13:26.355+0000,,false
wUDxFVBapIc,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,46,zeu.hc,2021-11-08T12:31:47.752+0000,,false
SPADxEItrIQ,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-06-09T08:27:27.815+0000,,false
SPADxEItrIQ,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-07-13T04:19:57.590+0000,,false
SPADxEItrIQ,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:39:09.147+0000,,false
SPADxEItrIQ,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-10-11T09:19:17.925+0000,,false
SPADxEItrIQ,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:35:47.361+0000,,false
WIJ0fbjLIJh,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-03-04T09:02:46.579+0000,,false
WIJ0fbjLIJh,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-04-09T06:28:32.058+0000,,false
WIJ0fbjLIJh,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,5,zeu.hc,2021-05-07T12:02:31.104+0000,,false
WIJ0fbjLIJh,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,5,zeu.hc,2021-06-09T08:24:38.402+0000,,false
WIJ0fbjLIJh,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,5,zeu.hc,2021-07-13T04:17:11.063+0000,,false
WIJ0fbjLIJh,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,12,zeu.hc,2021-08-08T20:05:14.776+0000,,false
WIJ0fbjLIJh,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,12,zeu.hc,2021-09-07T07:36:29.819+0000,,false
WIJ0fbjLIJh,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,6,zeu.hc,2021-10-11T09:15:02.604+0000,,false
WIJ0fbjLIJh,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-11-08T12:33:49.465+0000,,false
FlRxDBHWGid,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-04-09T06:38:03.858+0000,,false
FlRxDBHWGid,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T20:16:09.268+0000,,false
FlRxDBHWGid,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:43:18.375+0000,,false
FlRxDBHWGid,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-10-11T09:23:56.037+0000,,false
LR8778hLH8U,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,43,zeu.hc,2021-02-06T11:38:16.687+0000,,false
LR8778hLH8U,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,34,zeu.hc,2021-03-04T09:03:48.190+0000,,false
LR8778hLH8U,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,25,zeu.hc,2021-04-09T06:29:25.571+0000,,false
LR8778hLH8U,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,38,zeu.hc,2021-05-07T12:03:11.016+0000,,false
LR8778hLH8U,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,24,zeu.hc,2021-06-09T08:25:17.425+0000,,false
LR8778hLH8U,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,39,zeu.hc,2021-07-13T04:17:48.216+0000,,false
LR8778hLH8U,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,20,zeu.hc,2021-08-08T20:06:25.278+0000,,false
LR8778hLH8U,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,11,zeu.hc,2021-09-07T07:37:01.607+0000,,false
LR8778hLH8U,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,25,zeu.hc,2021-10-11T09:15:29.887+0000,,false
LR8778hLH8U,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,35,zeu.hc,2021-11-08T12:34:19.260+0000,,false
Rw3b8mGkyfh,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,29,zeu.hc,2021-02-06T11:39:19.113+0000,,false
Rw3b8mGkyfh,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,20,zeu.hc,2021-03-04T09:05:32.720+0000,,false
Rw3b8mGkyfh,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,28,zeu.hc,2021-04-09T06:30:40.418+0000,,false
Rw3b8mGkyfh,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,26,zeu.hc,2021-05-07T12:04:41.365+0000,,false
Rw3b8mGkyfh,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,32,zeu.hc,2021-06-09T08:26:43.920+0000,,false
Rw3b8mGkyfh,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,44,zeu.hc,2021-07-13T04:19:09.439+0000,,false
Rw3b8mGkyfh,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,32,zeu.hc,2021-08-08T20:08:03.094+0000,,false
Rw3b8mGkyfh,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,36,zeu.hc,2021-09-07T07:38:18.843+0000,,false
Rw3b8mGkyfh,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,9,zeu.hc,2021-10-11T09:16:30.259+0000,,false
Rw3b8mGkyfh,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,21,zeu.hc,2021-11-08T12:35:19.477+0000,,false
XzmwRedvq4X,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-05-07T12:09:51.580+0000,,false
PgLUhukgbZu,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-02-06T11:40:45.931+0000,,false
PgLUhukgbZu,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-03-04T09:12:26.998+0000,,false
PgLUhukgbZu,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,5,zeu.hc,2021-04-09T06:34:12.173+0000,,false
PgLUhukgbZu,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-05-07T12:06:24.316+0000,,false
PgLUhukgbZu,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-06-09T08:29:43.647+0000,,false
PgLUhukgbZu,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-08-08T14:45:55.448+0000,,false
PgLUhukgbZu,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-08-08T20:11:27.941+0000,,false
PgLUhukgbZu,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-09-07T07:40:12.079+0000,,false
PgLUhukgbZu,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-10-11T09:20:33.557+0000,,false
PgLUhukgbZu,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-11-08T12:37:07.114+0000,,false
P2wDiYT9Ldr,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-02-06T11:40:15.151+0000,,false
P2wDiYT9Ldr,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-04-09T06:33:59.075+0000,,false
P2wDiYT9Ldr,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-06-09T08:28:56.385+0000,,false
P2wDiYT9Ldr,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-08-08T14:45:31.274+0000,,false
P2wDiYT9Ldr,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T20:11:10.379+0000,,false
P2wDiYT9Ldr,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-10-11T09:20:21.348+0000,,false
P2wDiYT9Ldr,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-11-08T12:36:55.345+0000,,false
jipSinNApZk,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-10-11T09:17:05.457+0000,,false
BnXSeyr1Er2,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-02-06T11:43:05.908+0000,,false
BnXSeyr1Er2,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-03-04T09:21:25.299+0000,,false
BnXSeyr1Er2,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-04-09T06:38:12.608+0000,,false
BnXSeyr1Er2,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-05-07T12:10:07.806+0000,,false
BnXSeyr1Er2,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,11,zeu.hc,2021-08-08T14:48:03.970+0000,,false
BnXSeyr1Er2,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-09-07T07:43:23.986+0000,,false
PbWaDKchm2a,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-03-04T09:08:54.418+0000,,false
PbWaDKchm2a,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T14:45:13.678+0000,,false
PbWaDKchm2a,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T20:10:45.192+0000,,false
OaRxaiaFBsA,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-02-06T11:41:08.383+0000,,false
OaRxaiaFBsA,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-03-04T09:13:42.416+0000,,false
OaRxaiaFBsA,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-04-09T06:34:36.282+0000,,false
OaRxaiaFBsA,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-05-07T12:06:34.124+0000,,false
OaRxaiaFBsA,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T14:46:10.617+0000,,false
OaRxaiaFBsA,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T20:11:46.503+0000,,false
OaRxaiaFBsA,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:37:38.486+0000,,false
Kn8xMo3kffA,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-02-06T11:42:00.679+0000,,false
Kn8xMo3kffA,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-03-04T09:15:27.750+0000,,false
Kn8xMo3kffA,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-04-09T06:36:00.774+0000,,false
Kn8xMo3kffA,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-05-07T12:08:13.330+0000,,false
Kn8xMo3kffA,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-06-09T08:31:53.026+0000,,false
Kn8xMo3kffA,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T20:13:16.547+0000,,false
Kn8xMo3kffA,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:41:31.428+0000,,false
Kn8xMo3kffA,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:38:44.728+0000,,false
Sjc5r8ZdgkD,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,5,zeu.hc,2021-02-06T11:42:18.191+0000,,false
Sjc5r8ZdgkD,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-03-04T09:15:56.264+0000,,false
Sjc5r8ZdgkD,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-04-09T06:36:07.664+0000,,false
Sjc5r8ZdgkD,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,7,zeu.hc,2021-05-07T12:08:43.262+0000,,false
Sjc5r8ZdgkD,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,6,zeu.hc,2021-06-09T08:31:57.515+0000,,false
Sjc5r8ZdgkD,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T20:13:17.807+0000,,false
Sjc5r8ZdgkD,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,6,zeu.hc,2021-09-07T07:41:58.353+0000,,false
Sjc5r8ZdgkD,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,7,zeu.hc,2021-10-11T09:22:47.649+0000,,false
Sjc5r8ZdgkD,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,11,zeu.hc,2021-11-08T12:38:50.048+0000,,false
aU0n2RXwQJC,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-02-06T11:36:15.161+0000,,false
aU0n2RXwQJC,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-04-09T05:28:08.659+0000,,false
aU0n2RXwQJC,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-05-07T11:57:49.048+0000,,false
aU0n2RXwQJC,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-06-09T08:21:38.761+0000,,false
aU0n2RXwQJC,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,5,zeu.hc,2021-07-13T04:14:42.354+0000,,false
aU0n2RXwQJC,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-08-08T20:02:31.206+0000,,false
aU0n2RXwQJC,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-09-07T07:31:05.956+0000,,false
aU0n2RXwQJC,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-10-11T09:12:34.450+0000,,false
aU0n2RXwQJC,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:30:50.442+0000,,false
npIzs2n622e,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,5,zeu.hc,2021-08-08T15:09:34.033+0000,,false
LiSyn6bblsc,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-02-06T11:37:44.158+0000,,false
LiSyn6bblsc,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-05-07T12:02:18.959+0000,,false
LiSyn6bblsc,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-06-09T08:23:57.991+0000,,false
LiSyn6bblsc,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T15:04:28.845+0000,,false
LiSyn6bblsc,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:32:49.713+0000,,false
sP8arX9aDLp,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-08-08T14:49:01.151+0000,,false
sP8arX9aDLp,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T20:17:08.072+0000,,false
FPXwKGEV96K,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,9,zeu.hc,2021-02-06T11:38:00.346+0000,,false
FPXwKGEV96K,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,3,zeu.hc,2021-03-04T09:03:06.208+0000,,false
FPXwKGEV96K,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,9,zeu.hc,2021-04-09T06:28:43.011+0000,,false
FPXwKGEV96K,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,13,zeu.hc,2021-05-07T12:02:49.355+0000,,false
FPXwKGEV96K,202105,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,14,zeu.hc,2021-06-09T08:24:51.319+0000,,false
FPXwKGEV96K,202106,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,9,zeu.hc,2021-07-13T04:17:20.352+0000,,false
FPXwKGEV96K,202107,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,13,zeu.hc,2021-08-08T20:06:12.191+0000,,false
FPXwKGEV96K,202108,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,6,zeu.hc,2021-09-07T07:36:41.423+0000,,false
FPXwKGEV96K,202109,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,4,zeu.hc,2021-10-11T09:15:11.898+0000,,false
FPXwKGEV96K,202110,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,5,zeu.hc,2021-11-08T12:34:00.547+0000,,false
sv6SeKroHPV,202101,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,180,zeu.hc,2021-02-06T11:35:56.632+0000,,false
sv6SeKroHPV,202102,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,132,zeu.hc,2021-03-04T08:27:31.169+0000,,false
sv6SeKroHPV,202103,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,168,zeu.hc,2021-04-09T05:27:33.789+0000,,false
sv6SeKroHPV,202104,XikHv88zzDn,XVHTeecEOM3,Lf2Axb9E6B4,217,zeu.hc,2021-05-07T11:56:40.355+0000,,false
